Scenario,Year,Metal,Technology,"Climate change, ecosystem quality, long term","Climate change, ecosystem quality, short term","Climate change, human health, long term","Climate change, human health, short term",Fisheries impact,Freshwater acidification,"Freshwater ecotoxicity, long term","Freshwater ecotoxicity, short term",Freshwater eutrophication,"Human toxicity cancer, long term","Human toxicity cancer, short term","Human toxicity non-cancer, long term","Human toxicity non-cancer, short term","Ionizing radiations, ecosystem quality","Ionizing radiations, human health","Land occupation, biodiversity","Land transformation, biodiversity","Marine acidification, long term","Marine acidification, short term","Marine ecotoxicity, long term","Marine ecotoxicity, short term",Marine eutrophication,Ozone layer depletion,Particulate matter formation,"Photochemical ozone formation, ecosystem quality","Photochemical ozone formation, human health",Terrestrial acidification,"Terrestrial ecotoxicity, long term","Terrestrial ecotoxicity, short term",Thermally polluted water,"Water availability, freshwater ecosystem","Water availability, human health","Water availability, terrestrial ecosystem",Total human health,Total ecosystem quality
SPS,2050,Nickel,Battery Storage,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPS,2022,Nickel,Hydrogen,10510910.510794919,3249990.196456687,141.65525087898436,43.80002839250501,7.0827606900820865e-06,7098996.416050234,18503859.81530028,1995061.4124343155,25873.931786887235,1.5843727289082867,4.6954115458982635,15.891410316700103,4.378000113883948,0.02142663748062778,0.21379830963226656,601368.7429836018,1627958.7310426452,3880530.8677819963,421196.96232751996,255.863515887201,182.01748666024133,63721.122445519024,0.0006934446270575776,289.59787379008907,809857.1144229872,0.08137841665867945,42463709.05841359,9339040.247293878,6643638.313617981,9599.27796690308,894.2919002658455,109.23095240596012,3442.739974657143,611.1291706920329,107250086.51137775
SPS,2030,Nickel,Hydrogen,29943375.51324115,9271690.93607132,403.5460454325315,124.95432345344446,2.6898382426696415e-05,21218709.46183964,55249009.183526576,5860912.501552289,77464.26346164814,4.735453471686085,14.181403854641392,47.341359990222045,13.150961918647237,0.0633532309642451,0.6280247856898478,1870838.70169071,4966218.011523592,11066025.467929123,1201112.0705326295,766.4394012779965,545.3426526501844,188438.18115016818,0.0020421023038739152,858.6090828977325,2343472.100400738,0.2352989107559665,126907448.54449786,27975102.95752384,19905006.972972944,28029.47693917367,2658.985995455034,324.77491144822125,10094.678522089926,1792.158909329377,318086916.4056713
SPS,2040,Nickel,Hydrogen,19079017.61668956,5913123.280211697,257.1273938910998,79.69099963007488,1.7811777289470062e-05,14104513.052149655,36884020.70617965,3822667.706640726,51866.07024960226,3.1600298588910922,9.690224929969181,31.618491101532634,8.979282329849084,0.04191984906215027,0.41234995308621325,1410990.147093201,3416226.0154413423,7058021.678731761,766079.4837083048,511.7867688971737,364.33072842748675,125075.24138518942,0.0014377910089670466,568.9702570287974,1525202.033783858,0.15311124190277445,84352270.61780292,18680260.26402711,13298071.688373554,18481.287963964958,1769.336511662812,216.11099489792468,6654.317270020199,1175.914573382841,210515184.4018967
SPS,2050,Nickel,Hydrogen,22529637.874849018,6979144.98159836,303.6313078847344,94.05774474861386,2.3209481832465363e-05,17247141.24313989,45043338.17507179,4539183.243632849,63303.688680054795,3.8456062388099044,12.200440451558357,38.54008159565758,11.47753584189423,0.050755113334918396,0.4969807986838363,1972821.1633037783,4261273.07969325,8341628.527871653,905401.4230857946,622.8884701675346,443.69705630559673,152153.49035997465,0.0017664946768175408,695.124537272542,1831242.0271312527,0.18392328467106306,103141696.30935337,22735482.560905382,16194942.6774298,22713.67679845555,2150.0134958468843,262.60779256425303,8086.256962449042,1422.1677180819825,255972404.2168878
SPS,2022,Platinum,Hydrogen,19117247.01753805,5931430.5913898265,257.642610489868,79.93772668931203,9.79679478853603e-06,8513206.424934223,377828876.0193889,939646.2356379462,2520.8608706617047,0.2905630429258092,3.7370902589848325,8.705843766248659,3.3204193107920306,0.0024879675499847906,0.045046781404031136,1226456.7923014339,20451334.493094396,6776799.949208705,735622.2088538798,5.043544681103124,6.337383880931473,345567.9769183961,0.0013717573463648512,365.0220553441427,8389625.829539156,0.8496471354520433,54167964.69771851,184118.50101281417,231314.50862912854,8272.776894476478,243.06560903429636,29.68861505292989,6487.89674734518,749.2409891146672,504856745.5964546
SPS,2030,Platinum,Hydrogen,77481197.18166095,24605520.951156378,1044.2119563065366,331.6079277326998,6.784140939951469e-05,44559291.463694274,2019982973.2815282,4652594.55007078,12420.772058825482,1.088130018404922,20.060031684354566,33.715506858690446,16.65130507652249,0.009621006216267578,0.16469893974213762,6620620.496195727,111113688.99816656,27221800.438992403,2954908.980835747,26.11185026949702,34.09986650618651,1819095.9198487084,0.007806207416893327,1900.0308689032568,43804568.06081652,4.432539815055787,283702231.4949625,953207.7111228586,1244645.1102062622,36955.40539246003,1096.9164230816532,133.9799964277554,34287.79411949825,3485.950765341033,2650801156.567554
SPS,2040,Platinum,Hydrogen,127929596.09283361,41574200.81486806,1724.1036364845947,560.2943580064474,0.00015489684811716568,96504702.39704199,4430337542.793948,8907725.557166794,28156.907342322356,1.8460845620838535,46.31862710717444,59.47762510119106,36.13194080509076,0.01691269329784134,0.2531087179013953,17033363.235110402,249991483.89622936,44443665.96571263,4824290.770423786,55.823846540339666,78.16931267010594,3937144.3898268295,0.014887681589015761,4095.817501060204,94061303.72864568,9.517468308566292,614564934.3582827,2037810.9980736258,2853179.869053835,61449.740920502416,1838.9865130058606,224.618212708403,75234.43376617706,6758.39344523687,5739167738.034247
SPS,2050,Platinum,Hydrogen,149172087.05835134,49340883.70870807,2010.3881013221217,664.9657285981432,0.0002505657485534269,142343637.32990187,6577642554.005446,11194724.96123897,45034.94668811032,2.4147625644802577,71.61890056388923,80.29106424167595,54.34023759953373,0.025267066772148055,0.3370598561480595,30547626.086506624,377894106.7742682,51231267.84401566,5561023.267548562,83.02559714365303,124.28536779543617,5801969.547153007,0.016935306077872043,6027.073857294121,137848589.47111604,13.955674276365952,906572408.2100585,3030777.446208534,4536415.849230121,76094.8275107792,2171.2522705435986,265.20194732212985,113070.12467250554,9190.604261810426,8452954618.333849
SPS,2022,Praseodymium,Wind,57475387.94647715,17661875.895904485,774.5942171046,238.02861516288792,2.4788524824663302e-05,1785019.5983541585,53853320.90434234,6083000.288864898,196643.84463840656,1.2608011787389777,53.09431849010185,45.87409933324732,56.363418886427695,0.5303862504737455,2.980932608297817,31203047.124388862,54378355.15119764,20718293.35398164,2248986.1174642975,107.31734991467589,86.6544702805248,55216677.80039717,0.00661254468105885,157.6060934443271,3964083.7758805645,0.40158948190832056,11942317.605159238,3917423.4207537905,3162888.1430447907,23458.329854015366,730.9174789380049,89.27600969069681,84528.66710167416,1419.4867087422062,323916234.5425776
SPS,2030,Praseodymium,Wind,99243063.83081582,30543548.392404508,1337.4960322702534,411.6345607007061,6.070020892144458e-05,3181973.939328214,100960233.07042211,10654818.602085894,373636.2423865582,2.3259334334212847,101.05688085731344,85.3655062682324,107.12565148377185,1.0052330776136869,5.628127333524181,59367072.11324535,103930953.62538405,35756473.12220144,3881385.4247607947,203.50258286847875,164.67629484306582,104881078.40703234,0.012420607516589584,270.60979765609824,7134171.7153124865,0.7219584504976239,21358616.14241559,7428484.7454924155,6010684.719205224,41014.57704493642,1307.5288597437902,159.70470335868595,159165.76057573748,2481.6815741433747,594908053.195898
SPS,2040,Praseodymium,Wind,70661895.1130367,21779784.37476228,952.3084102719506,293.52555431720344,4.8320495135719085e-05,2383663.6611594227,79219738.04684559,7555876.177113354,297373.08610265463,1.7896351217854674,80.63498318415472,66.31230529719863,85.00039077597728,0.7971265576686248,4.442340178208719,47800935.48735352,83163900.18327534,25443686.095612094,2761923.9739553826,161.52558696958158,131.25947122237594,83382756.74754201,0.009855074455695171,199.58567018449568,5410908.826022115,0.5473222335567237,16057447.03733189,5896188.6977148885,4790970.665115138,31251.839766536963,986.2975331626658,120.46874054315413,125598.66001752079,1804.6252087096,456765180.07961756
SPS,2050,Praseodymium,Wind,97140377.81141865,29945902.57174438,1309.1581908425812,403.5801043976731,7.707421960734324e-05,3461063.6058351574,118602090.73196283,10000062.911002422,450365.34191054536,2.6153658622387566,121.98607738050222,97.69673526003915,127.55664451113581,1.2030976733658902,6.6856492888781105,74400192.7651195,126097209.02949122,34964059.367751956,3795362.189597672,243.82416749201062,199.13815170677142,126068623.72512342,0.014750459639965054,284.95049534287534,7660341.614375105,0.7742531498144263,23322851.367042962,8900340.252681602,7268542.483808751,47937.374626014855,1447.7317719690618,176.82942251155328,189279.54778626777,2531.8476915351494,672316496.7814034
SPS,2022,Praseodymium,EV,35870556.242990494,11022827.949777953,483.42649650351274,148.55434878651988,1.5470590561787385e-05,1114035.9062426772,33610013.70134169,3796418.115368802,122725.99352454109,0.7868696708111063,33.13631809420742,28.63015838644094,35.17657312892932,0.3310155965514184,1.8604086827928101,19473912.170377564,33937689.09691885,12930346.946154466,1403598.7558941285,66.97706920304522,54.08130612008572,34460888.69264662,0.0041269083057271895,98.36241983085677,2473996.1767124566,0.250633159897945,7453235.039082092,2444875.3138058595,1973967.6595315626,14640.41166940323,456.16771759108815,55.71741646603368,52754.586193297146,885.9057701277598,202157061.03623408
SPS,2030,Praseodymium,EV,100533452.44125032,30940684.93219331,1354.8865639600533,416.98675891271273,6.148945156690632e-05,3223346.93580289,102272948.83948551,10793355.80599387,378494.3748646423,2.356175929926957,102.3708532704043,86.47545463903516,108.51853190507443,1.0183034249418976,5.701305963132332,60138980.906996004,105282295.60993527,36221389.700601794,3931852.3828683738,206.14858557124847,166.81746629698532,106244774.20402241,0.012582104046980926,274.1283488503932,7226932.3937012125,0.7313455746528907,21636327.389337543,7525072.171740263,6088837.476719828,41547.86109560615,1324.5297491067322,161.78123266247712,161235.28238099135,2513.949155517679,602643229.3025993
SPS,2040,Praseodymium,EV,138914415.33986008,42816938.43348574,1872.1457416976762,577.0427003133098,9.499339523760155e-05,4686050.994346165,155738302.469107,14854117.906758917,584606.5737082004,3.518248643300603,158.5205368048359,130.36354467228847,167.1025036820134,1.5670733078029917,8.733208861855088,93971991.48567882,163492141.73865366,50019812.9757036,5429673.991072607,317.543598857822,258.04335807166825,163922392.46458858,0.019374118171522386,392.3660218784332,10637320.649577068,1.0759822950603495,31567379.610657852,11591333.69358869,9418582.501789104,61438.07836626523,1938.9650525387842,236.82983073833748,246914.75364329937,3547.717696708125,897955932.7819422
SPS,2050,Praseodymium,EV,153292630.60107023,47256210.90189383,2065.920551974703,636.8706531230073,0.0001216271764772289,5461740.594071805,187160343.54307652,15780625.774172824,710700.2211484269,4.127185028918994,192.50045264047276,154.17059194706732,201.2911008614525,1.898551471338865,10.550306575478617,117407421.33340886,198988034.8325252,55175126.53059365,5989281.359979183,384.7673735789442,314.2504879631773,198942925.7172271,0.023277001919580313,449.6668842176664,12088422.382400705,1.2218122346263627,36804687.399018206,14045205.51924153,11470142.726248438,75647.70104967666,2284.5969588544685,279.0461387445248,298693.09192378924,3995.3889583394193,1060950829.20299
SPS,2022,Selenium,Solar PV,1675429.563071922,513903.90367355855,22.5797179830448,6.925868759776866,1.1539578367891736e-06,816850.2429682987,13791826.722161114,237505.5540196417,610.5588088490304,2.1211305367616946,4.316067501022195,73.54622502244996,51.30671472030166,0.0012116347614451331,0.015163576210379018,542956.2116424688,1090139.8597888094,599005.9718797399,65021.89691216879,15.794382258702408,17.936651783460622,18813.05190054784,8.36583299949381e-05,35.483586999975856,339742.66486060433,0.03466513217306689,4999360.926484006,576518.3953419458,654687.7842431423,1683.6997327255233,60.23449618801533,7.3571854831216115,308.70435997750707,203.6864087258059,25924459.51937823
SPS,2030,Selenium,Solar PV,1343601.2536110764,414447.64361486473,18.107677014804775,5.585499480011169,1.49946481206224e-06,806882.8464157623,13812516.512741134,217002.78553410005,615.5285279613587,2.1292529225294774,4.342262656187715,73.8509346057587,51.563560528851255,0.0011318979092752493,0.013806342706524487,543375.6284548775,1115935.9843303598,478687.03477412154,51960.9770392205,15.85777000436289,18.02636400724605,18481.12063710975,7.772642867122557e-05,34.673806057840146,326538.8572353403,0.03330760779454248,4937541.449233701,578831.9959969511,657962.2803684416,1556.5031190481018,57.82511650730157,7.0628980841670455,264.3658369977708,197.3630823815338,25306294.314055037
SPS,2040,Selenium,Solar PV,888298.7123822552,276137.8745355222,11.971577232541204,3.721502529490823,1.3393383318096397e-06,706213.9503525636,12169989.784118827,167046.27312044354,550.019430499086,1.8803855900662847,3.8483646081356184,65.23853050473048,45.585615643735984,0.0009023157877290421,0.010559478988560713,481956.77075323043,1007296.0799011862,314635.9092190264,34153.13551408406,14.006503403547157,15.947062631554864,16047.349312052937,6.559684983447971e-05,30.140350526194638,277943.49043916655,0.028351894829754826,4320487.066208776,511257.89935999585,582067.7808182867,1270.566543558332,48.9409071637092,5.977759498338855,197.39369360125926,168.40306253814106,21755628.80209404
SPS,2050,Selenium,Solar PV,525429.1393054425,164272.11900597258,7.081194010726358,2.2138908225769938,1.0890464872434873e-06,540794.0591680157,9357930.77479502,110681.39349860085,427.9999558948295,1.4476020071854423,2.9673107621575685,50.23338853643589,35.116703857826906,0.0006095454094392724,0.006914455230784482,376764.5130857429,782522.8470058303,184901.0936116587,20070.500613850865,10.782931886434021,12.297658610614926,12235.864340918688,4.650882746798736e-05,22.97108253505375,209119.00187011165,0.021339737257749278,3308042.457346373,393592.7407394482,448864.5352367893,931.5791738209215,36.62727105015347,4.473742521485633,136.99405575787475,126.53321532207633,16436777.204684094
SPS,2022,Silicon,Solar PV,3197887405.632927,981853263.8845003,43097.84030813658,13232.409414885371,0.0011834635459850899,76040184.99652702,726577417.6899837,415487016.4069402,254472.47313630456,20.772329931035426,6990.021018589,608.4025952778759,150.45361957856463,0.8261641655330542,13.62503057192224,344559515.0892101,122662034.4038654,1154484504.1971242,125321520.88336833,317.3734166561241,271.1886599557403,4467295.347149042,0.08483590429137257,6807.918124590515,142100072.55142114,14.40906521243408,482067101.47776115,11585369.017611938,9898385.914824411,2048403.7051236874,22246.381809711456,2717.2263015436474,572445.8495102627,73653.16239069519,7797889284.791298
SPS,2030,Silicon,Solar PV,2925537215.735152,901951078.2169893,39427.384315983545,12155.569857859111,0.0017255656578218693,65519754.48314851,725873733.9978851,410959945.39148974,276632.5048893448,17.23624905685387,7794.000305505505,518.7349348107499,155.60660218667093,0.7701074483797818,12.823048843447733,382500977.95443904,171782358.00270554,1055162187.2703612,114539763.37883149,329.9585192480886,300.8893593290188,4384356.549436309,0.0885160138663994,5541.674687087709,137830566.44821346,13.93626683759195,418359430.03104794,12044507.520938,10982461.404982215,2042235.8180814164,19258.482616031542,2352.277145100059,525018.4671656981,67989.3316571184,7340292149.809274
SPS,2040,Silicon,Solar PV,2200302288.5475516,682457548.5515907,29653.41321844967,9197.461599889335,0.0017316221089991686,46817284.49042986,628266172.6865964,335775739.1344589,266906.9570738516,11.425227593130906,7657.324708896367,361.99736893527427,144.07973487290965,0.5784692723879351,9.787633211153317,375935695.4336907,206626187.7393607,792399538.6853005,86016295.70750071,298.2055445975052,302.99213470108765,3782108.051665775,0.07716414182962239,3958.6126970836312,116808975.81932144,11.783694363429507,302581819.83263296,10885137.315123845,11059212.683654565,1873286.4604029695,14229.9849170167,1738.0844048219733,406153.1277738453,52744.04719664436,5802275211.471166
SPS,2050,Silicon,Solar PV,2105843398.3335567,653950334.5276799,28380.393362753555,8813.27066298038,0.002183276462488489,50390181.06879257,677578727.5330677,317183802.6511198,310201.74758978,10.401821584707246,9123.775820653364,343.42545239108847,162.63503216767413,0.5670366144381755,9.78934533890857,450040586.6071793,265517650.95396107,757723111.1396962,82252024.8529309,331.250001346274,373.6262653113427,4123821.6305117575,0.07983484617286246,3832.3236285040684,125482625.9767872,12.646348075451499,325646284.15199757,12091029.396323824,13637358.373061327,2232901.873329743,13811.159626917914,1686.9280817934778,431882.40922749456,52375.66909811227,5844450468.718011
SPS,2022,Silicon,EV,36784413.1034241,11293986.149122834,495.7425201923674,152.20874049955614,1.3612912800061505e-05,874669.1870533314,8357618.794473369,4779232.071679866,2927.126376872262,0.23893835785397025,80.40427574044155,6.998286543321,1.730626314652222,0.009503137572224396,0.15672495292409278,3963372.6689162366,1410947.4078638554,13279715.492510775,1441538.7442356846,3.650658508414038,3.11940804394918,51386.06106489691,0.0009758439099386444,78.30959658808288,1634537.7768932017,0.16574348623867458,5545084.349465585,133263.29099291714,113858.39160773139,23562.220470655047,255.89396834402578,31.25550155248129,6584.686055748844,847.2119271556039,89696960.65010619
SPS,2030,Silicon,EV,480611356.2558724,148173787.92748785,6477.185984101266,1996.9340618969427,0.0002834783460123989,10763677.144262489,119247554.90747404,67513076.11440064,45445.57582253035,2.831595165299203,1280.4092996459792,85.21850250811045,25.56327081298496,0.126514331534678,2.1065884456493036,62837797.03608658,28220646.661571898,173343523.76935604,18816752.945969198,54.20604823998168,49.43052588505201,720268.2420857174,0.014541534883193598,910.3940886360542,22642998.734693922,2.289469458783043,68728673.82722043,1978688.5854457882,1804214.1602187313,335501.3640035977,3163.8105301666074,386.4353879750706,86250.7700147228,11169.382745469222,1205873487.5972848
SPS,2040,Silicon,EV,935356274.8431932,290115114.4887513,12605.770701944877,3909.873413695668,0.0007361186750292791,19902193.006466113,267078169.1919453,142739452.74439952,113463.09022981198,4.856904606412642,3255.1557812113133,153.88636019365177,61.248804217753865,0.2459093309807001,4.160757450267969,159811592.02154896,87837522.2599607,336851842.8353803,36565831.13490661,126.76823034003927,128.80302670042522,1607787.492052188,0.03280274925354545,1682.8202402749525,49655908.21738032,5.009290096654804,128628600.40051702,4627310.321506748,4701310.375543965,796340.6912026419,6049.216851869598,738.8658198107732,172657.12924437813,22421.6807675889,2466567687.3877354
SPS,2050,Silicon,EV,796991723.6854802,247498462.95899972,10741.035464912651,3335.529974619143,0.0008262975644331441,19071008.460848164,256441024.25495633,120043525.45876732,117401.04971598212,3.9367436917793412,3453.0458549656355,129.97511755871326,61.55195335110569,0.21460450909668205,3.7049417927198443,170325401.7522473,100489604.53098126,286773009.2852315,31129657.179652672,125.36711407538823,141.4051213116323,1560729.4028007519,0.030214835401258335,1450.4070990364603,47491002.63056646,4.786222355829791,123246293.39648683,4576052.695719791,5161286.810246108,845079.1327854153,5227.0648073051125,638.446201988263,163453.13522935502,19822.449678225676,2211930220.8056126
SPS,2022,Silicon,Battery Storage,295839.4780842509,90832.1401908204,3.987020481352454,1.2241422534768778,1.0948268301476912e-07,7034.546808363967,67216.33903013065,38437.08251519379,23.541480386972196,0.0019216671714478665,0.6466532143360535,0.056283878517757416,0.013918601453449041,7.642919982507597e-05,0.0012604639945044207,31875.51473307101,11347.576582863108,106802.41354852657,11593.608100633684,0.0293605039927227,0.025087910062859518,413.2735635472351,7.84824681574357e-06,0.6298067096644857,13145.807205499874,0.0013329957535777443,44596.466858576685,1071.7730454007053,915.7087012381693,189.49969344205167,2.0580330540260547,0.2513730813251982,52.957487199926355,6.8137211718387505,721389.8438412481
SPS,2030,Silicon,Battery Storage,3929454.7991551566,1211461.5988613567,52.95715388110167,16.326834626312383,2.317705007790014e-06,88003.29467987282,974962.1410718925,551983.5881743534,371.5607916703866,0.023150982736300015,10.468563428405886,0.6967422831328849,0.20900404426712632,0.001034374949197369,0.01722336347207424,513758.7364879661,230730.61844281206,1417248.1205694324,153844.84616441498,0.4431859830761734,0.4041415472928874,5888.877704828875,0.0001188908736551499,7.443337270642592,185128.0434537587,0.018718589636372622,561922.2552580719,16177.660508658593,14751.166193419665,2743.042642973188,25.867159211997205,3.1594767166343445,705.1820514718419,91.32032371165269,9859162.296802662
SPS,2040,Silicon,Battery Storage,13030738.19081975,4041683.5849381313,175.6148989732151,54.469658442881745,1.0255097431497631e-05,277263.61971955665,3720748.75940416,1988547.560152922,1580.6894793685965,0.067663043533396,45.348584166401096,2.143838582959043,0.8532760764299635,0.0034258391127234785,0.0579648017211772,2226384.824156994,1223691.7489987814,4692787.434198661,509409.9276006604,1.766047510347338,1.7943948891558124,22398.58590665787,0.0004569852674946953,23.44389037953634,691771.8488781544,0.06978597303184593,1791964.9023060263,64464.494384603124,65495.41207468719,11094.069005414742,84.27351499785436,10.293368756978452,2405.339984851431,312.36338466814595,34362518.998093635
SPS,2050,Silicon,Battery Storage,13095494.705264771,4066685.6567256027,176.48762073636496,54.80661068836229,1.357702352286625e-05,313358.69984724524,4213622.269268038,1972453.797609296,1929.034868566407,0.06468524658359673,56.737532356840426,2.1356413287900153,1.0113696983962828,0.0035261999956609415,0.06087647360441573,2798643.110751901,1651160.2880696158,4712011.822834956,511496.2284523362,2.0599265083917717,2.323449494394714,25644.587043157382,0.0004964646498308847,23.83186414794688,780332.0348427227,0.07864316235198929,2025078.9746646509,75189.83204831847,84805.90461263516,13885.62638736819,85.88671309121128,10.490408631911123,2685.7238329361367,325.7057471138869,36344568.750385314
SPS,2022,Silver,Solar PV,609389080.0470052,187486678.64760065,8212.719813465366,2526.7528058477433,0.0001789722091031,22339684.40170106,2562774855.4960256,60307550.714951575,97304.84475393618,19.353090148249432,947.4093151760846,809.4245737832096,514.8024358717348,0.23987760214596662,3.7394121672131475,86305746.09146103,27332311.886620574,219378712.01297545,23813850.538244616,150.2698324076323,164.74484222091422,5028683.887404297,0.028055493232659184,1809.1805470363795,119782212.351195,12.262687600994472,169157179.85318547,5485403.045705967,6013186.667260588,456242.47225326573,5416.309241458774,661.5609699643101,83878.38584688731,15517.233729938976,4105238305.4827046
SPS,2030,Silver,Solar PV,515668392.1445042,159209191.1359028,6949.648689304655,2145.6578849203643,0.000254419950648947,21606869.30893472,2709109669.941833,51683761.27956103,102718.11285275925,19.548028871043293,1008.6728583337843,833.6513479107023,546.6428354838542,0.21162139060951587,3.3280761308808073,92916640.40373512,38483140.28194844,185366823.96444446,20121758.44552549,154.58829814709054,176.51229693089866,5226078.236760331,0.027787145870743962,1613.9136333626338,123081632.97228165,12.59943860417863,166195704.5683866,5642983.2966530025,6442698.754027358,437043.9696907805,4643.364201553632,567.1516134185367,72377.05314378988,13700.842220775026,4101372469.9789777
SPS,2040,Silver,Solar PV,270449997.0767202,83704958.88213012,3644.8471467313507,1128.0894257709315,0.00018637314093222066,13908612.94426877,1884807295.1219342,24806591.240982823,73677.76378424649,12.989920504204056,706.5263952200353,564.9285220723029,381.0198596656736,0.11562540084634604,1.818172961282798,69966061.55641787,34346330.01522295,97015356.7135368,10531071.888361558,104.548906405789,128.30987921493718,3585036.416065643,0.017159287459525392,974.1512111611007,83408082.78332013,8.542364446644989,108550745.82338676,3816342.236169396,4683310.524136498,288183.06474142376,2595.6913108001463,317.0439472235157,41851.27423013485,7739.974146019318,2693986340.8740106
SPS,2050,Silver,Solar PV,129711632.731328,40015377.25510844,1748.1200946202139,539.2861373242444,0.00012444026593410687,8223449.99387905,1179810029.9654338,8295433.590653077,48141.91498095436,7.8329103302077385,443.230102742112,345.71958721215924,237.48114418690352,0.06216871008735596,0.9725620568124427,48504080.64105385,24051039.28267783,46440465.19771068,5041112.665745152,64.15997227609911,85.50307442683453,2220019.9780427525,0.009502998774162708,537.0771793745654,51089267.7183553,5.236742644695301,64891525.741630286,2342011.1216994533,3120862.1666991157,184215.59026605063,1428.6241081838962,174.49556673879852,24150.65270806098,4039.4615444324736,1614014398.5946686
SPS,2022,Tellurium,Solar PV,1149473.6970554683,349183.47545888025,15.491425290697679,4.7059360868801505,3.041208933898943e-07,138848.8615137128,2136903.1630818667,135166.5092722316,453.7048739144618,0.3141976747503148,0.7881507593341595,10.775493111742144,7.367964379132135,0.0012823965383881514,0.015181597540109552,110052.2831130243,206242.192820988,413829.5109979721,44921.423513807385,2.4575816966835102,2.7404532265795893,4460.529573114807,3.430157300694503e-05,7.030063864456517,81534.34567987292,0.008310371148783078,853077.8469763986,89705.70382159938,100026.54180181144,1348.0866603238753,19.63037418940985,2.3977008716683486,167.5034708835045,48.89445820328342,5815420.197560789
SPS,2030,Tellurium,Solar PV,712018.952111132,217297.56324012388,9.595859766599483,2.928513277839359,3.711372930779374e-07,116096.87548037192,1840090.0438978937,96688.44770905674,397.1245020618065,0.2745461215816209,0.6955347099176612,9.435550882112484,6.49497972612745,0.0009009830493627528,0.010841115900886747,96620.42408196803,202022.49622873784,255557.60205431114,27740.709369905788,2.1534093154011504,2.41582344026286,3600.5850467311134,2.6952623424093845e-05,5.536729791798717,60480.69389900449,0.006149857326210343,712058.6427078213,78602.76798942762,88177.55470791196,1096.8316678936958,14.817997786381056,1.809905703577897,101.54898610715618,36.78863781692871,4508668.236657575
SPS,2040,Tellurium,Solar PV,389717.2259034886,119975.74479816633,5.252208297900696,1.6169098093685803,3.9707998492348604e-07,108827.39843894327,1758903.9859363516,66003.79565883086,387.49896478662373,0.26661319418060736,0.6834988865786247,9.181871274150524,6.360394222908142,0.0006205385545172261,0.00768035537871332,95416.39663811077,220164.3346012291,138793.1202858677,15065.711968653028,2.0949548779015017,2.372078136971855,3245.060454673715,2.3787498664731538e-05,4.959465265776331,49256.94037619813,0.00500100779501341,666266.0438577846,76468.93483424975,86580.85114112069,1018.9308729949221,12.226941416468435,1.4934278791259885,56.66219730290749,29.827093899208762,3796165.312024096
SPS,2050,Tellurium,Solar PV,200737.73392066002,61791.231553480764,2.7053369002671346,0.8327587263096193,4.4002019205976675e-07,111472.68669645117,1813198.9015544949,37583.90146661568,403.7022856706297,0.2777403124828568,0.7145917961400436,9.575222940032171,6.652711400403908,0.0004538355777099284,0.0059037694259544814,101167.41069695413,240207.10318957656,70381.34814820328,7639.47866652957,2.180928859106503,2.491742495389044,3241.844632540425,2.0611899225433617e-05,4.86553852679982,45865.74015849754,0.004660095569779122,681750.1742239997,79606.99074272747,90948.6001655321,1057.1302885342195,11.307852186508171,1.3811681215371436,39.325547933183074,27.015653120248317,3547109.262356745
SPS,2022,Terbium,Wind,61501669.67459767,18950822.839653034,828.8563048408532,255.39971760974035,2.583645704069401e-05,1940430.683032703,59185535.22337561,6540599.4878399,233485.90777089357,1.458802221047684,65.99835664690968,51.52556451007333,59.10932064304218,0.7140561955911472,3.9974206280123066,41730624.32384589,72499762.36871876,22142958.843959324,2403633.423758889,135.91031400750947,104.82295147391409,74359626.15068309,0.007614125500260992,167.6149057812844,3155682.03028876,0.3179797596451256,12833825.957034575,4961176.968689759,3826037.7083738437,27425.57582650752,907.218353259319,110.80982030276573,112311.31557399263,1545.0958081974786,386406758.3685232
SPS,2030,Terbium,Wind,103693887.7322474,32018848.22436415,1397.4796631661784,431.5171358637571,6.242785108086685e-05,3379794.7685221536,109025441.02378738,11236660.67137784,436066.19852375047,2.6442138093201186,123.44633293795623,94.15910900986975,110.43155589333242,1.3305105010426497,7.421416641854836,77946606.04367512,136092122.36134738,37307940.118273444,4049795.3584448975,253.3648183278805,195.80291061379677,138845202.36894426,0.014052725860325715,281.5957655124014,5440689.38412584,0.5470710033541104,22419063.944446594,9248650.825135028,7146806.198823984,47271.288899913314,1602.8321982284542,195.77375967202534,208092.57189825393,2645.0300785328873,698544994.5309309
SPS,2040,Terbium,Wind,77373708.66374388,23940790.806523878,1042.7633362697495,322.6493784503089,5.244698669174549e-05,2651507.1206850223,90018587.86136688,8355302.42609985,365228.56348468066,2.1425916635802595,103.65388322183423,76.96462448713011,92.25060663073845,1.111005697836081,6.1696207495626,65420564.62538709,114556976.12969196,27815786.66269347,3019414.503033599,211.7054131016984,164.17523587820264,116226742.26984857,0.011746126257143833,217.60021629393276,4247918.7640501745,0.4265351614181233,17645502.520678267,7727941.129078671,5992396.076624294,37862.53855215565,1278.0163830681122,156.09997884523182,173003.55923036303,2020.7325200013147,565570890.8834593
